valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,data_imputer,data_encoder,estimator,iteration
0.7714894311954975,0.014462830058060731,0.03558039665222168,0.8414435882310085,0.003551011527466434,0.22295622825622557,0.6864043249988754,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.149999999999996, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.31000000000000016, gamma=0.015000000000000006, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",109
0.7721757346700185,0.018201656363580846,0.032187032699584964,0.8239950020938382,0.0041651265699773265,0.20246310234069825,0.6827745219998178,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.2999999999999954, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3500000000000002, gamma=0.010000000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",110
0.7703586913080475,0.01381956894218713,0.0356482982635498,0.8483193408575055,0.0035438915217614617,0.2303020477294922,0.6788537159991392,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.5999999999999943, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.31000000000000016, gamma=0.016000000000000007, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",111
0.7742103663955104,0.020406167919220147,0.03842611312866211,0.8214677082169828,0.004141016543913176,0.23584041595458985,0.6958401629999571,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.999999999999993, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.27000000000000013, gamma=0.008, kernel='rbf', max_iter=-1,
    shrinking=True, tol=0.001, verbose=False)",112
0.7708185664347873,0.015093929683978793,0.0416834831237793,0.8578508798251347,0.002853473168592991,0.27469310760498045,0.6807147229992552,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.7999999999999936, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.23500000000000007, gamma=0.01750000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",113
0.7703810427904815,0.015363664952545902,0.04685649871826172,0.8661113829485008,0.0029828014756946315,0.2827000617980957,0.6844020589996944,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.999999999999993, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.22000000000000006, gamma=0.01950000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",114
0.7740944109179027,0.01712005782812251,0.03850817680358887,0.8329140105793226,0.003816691436337657,0.245543909072876,0.6778681149990007,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.999999999999993, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.27000000000000013, gamma=0.010500000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",115
0.7740944109179027,0.01712005782812251,0.0389704704284668,0.8329140105793226,0.003816691436337657,0.24155516624450685,0.6724500030013587,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.999999999999993, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.27000000000000013, gamma=0.010500000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",116
0.7740944109179027,0.01712005782812251,0.038454723358154294,0.8329140105793226,0.003816691436337657,0.23939962387084962,0.689687344000049,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.999999999999993, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.27000000000000013, gamma=0.010500000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",117
0.7740944109179027,0.01712005782812251,0.039552831649780275,0.8329140105793226,0.003816691436337657,0.25009994506835936,0.689266540999597,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.999999999999993, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.27000000000000013, gamma=0.010500000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",118
0.7741980046563051,0.0173424263122236,0.04166727066040039,0.8319111685288295,0.003852199159533752,0.238455867767334,0.683094775000427,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.8499999999999934, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.27000000000000013, gamma=0.010500000000000002, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",119
0.7732426828566392,0.019067560035995194,0.04691400527954102,0.8353883438846678,0.0034777711249629004,0.2894317150115967,0.6890400669999508,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.8499999999999934, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.18500000000000003, gamma=0.011000000000000003, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",120
0.7679096473460765,0.012942398895920356,0.031472969055175784,0.8527347946688033,0.003470709291930493,0.20901660919189452,0.6873808029995416,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.8499999999999934, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.3700000000000002, gamma=0.01800000000000001, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",121
0.7726238525659099,0.01789616044865124,0.04787740707397461,0.8436542868119075,0.003329031529345983,0.2975150585174561,0.6943468909994408,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=7, weights='distance'))",CustomOneHotEncoder(ascending=False),"SVR(C=3.8499999999999934, cache_size=200, coef0=0.0, degree=3,
    epsilon=0.17500000000000002, gamma=0.013000000000000005, kernel='rbf',
    max_iter=-1, shrinking=True, tol=0.001, verbose=False)",122
