contract_id,dateref,category_name,somme_signaux,variation_64_standard,cluster,top_cluster
38,2014-02-26,STIR,201,0.23176608833127185,5,False
38,2014-02-27,STIR,205,0.14543219858921072,5,False
38,2014-02-28,STIR,210,0.20517454636567387,5,False
38,2014-03-03,STIR,214,0.14757836283435594,5,False
38,2014-03-04,STIR,218,0.3188156412779549,5,False
38,2014-03-05,STIR,220,0.19719205761909506,5,False
38,2014-03-06,STIR,222,0.1398663703001303,5,False
38,2014-03-07,STIR,225,0.2459028844086412,5,False
38,2014-03-10,STIR,227,0.10521026921280802,5,False
38,2014-03-11,STIR,227,-0.3882704635514525,2,False
38,2014-03-12,STIR,231,-0.4130549715592978,2,False
38,2014-03-13,STIR,236,-0.4130093966469345,2,False
38,2014-03-14,STIR,236,-0.33350249559206896,2,False
38,2014-03-17,STIR,244,-0.4332637892889856,2,False
38,2014-03-18,STIR,246,-0.4332637892889856,2,False
38,2014-03-19,STIR,246,-0.33017888212787744,2,False
38,2014-03-20,STIR,252,-0.3059727138739434,2,False
38,2014-03-21,STIR,253,-0.2297368287295569,2,False
38,2014-03-24,STIR,257,-0.2782903211965858,2,False
38,2014-03-25,STIR,259,-0.2536840950673068,2,False
38,2014-03-26,STIR,259,-0.27762719651146595,2,False
38,2014-03-27,STIR,263,-0.3015441988180369,2,False
38,2014-03-28,STIR,265,-0.3705433326186863,2,False
38,2014-03-31,STIR,269,-0.3705029228079851,2,False
38,2014-04-01,STIR,269,-0.34600700995348804,2,False
38,2014-04-02,STIR,271,-0.3223866227211053,2,False
38,2014-04-03,STIR,277,-0.2718298260778089,2,False
38,2014-04-04,STIR,287,-0.3193544145017852,2,False
38,2014-04-07,STIR,303,-0.27056840759980305,2,False
38,2014-04-08,STIR,303,-0.24666659155712164,2,False
38,2014-04-09,STIR,308,-0.22284545363269967,2,False
38,2014-04-10,STIR,315,-0.3351893564085801,2,False
38,2014-04-11,STIR,323,-0.3108749258544551,2,False
38,2014-04-14,STIR,329,-0.28741000577280584,2,False
38,2014-04-15,STIR,345,-0.24126094086599464,2,False
38,2014-04-16,STIR,351,-0.26405119290892265,2,False
38,2014-04-17,STIR,353,-0.1969354057415588,2,False
38,2014-04-22,STIR,353,-0.1735292174610996,2,False
38,2014-04-23,STIR,355,-0.19650537902441795,2,False
38,2014-04-24,STIR,355,-0.19648453656292408,2,False
38,2014-04-25,STIR,357,-0.19648453656292408,2,False
38,2014-04-28,STIR,359,-0.1731330244334738,2,False
38,2014-04-29,STIR,359,-0.19605745042695893,2,False
38,2014-04-30,STIR,359,-0.1843393582149352,2,False
38,2014-05-01,STIR,361,-0.10265243529324544,5,False
38,2014-05-02,STIR,361,-0.06837128814088612,5,False
38,2014-05-06,STIR,361,-0.12425079343302442,5,False
38,2014-05-07,STIR,361,-0.07905332490340433,5,False
38,2014-05-08,STIR,361,-0.0790450747421791,5,False
38,2014-05-09,STIR,361,-0.0226128508187493,5,False
38,2014-05-12,STIR,361,-0.03389515937064053,5,False
38,2014-05-13,STIR,361,-0.07941587514698026,5,False
38,2014-05-14,STIR,361,0.010806580782452564,5,False
38,2014-05-15,STIR,361,0.010805467391876206,5,False
38,2014-05-16,STIR,362,0.0652458752659021,5,False
38,2014-05-19,STIR,362,-0.03240450847563159,5,False
38,2014-05-20,STIR,362,0.032315685914102436,5,False
38,2014-05-21,STIR,363,0.01074220866596852,5,False
38,2014-05-22,STIR,363,0.021490782063652344,5,False
38,2014-05-23,STIR,363,-0.010766393622121232,5,False
38,2014-05-27,STIR,363,0.02158209524414524,5,False
38,2014-05-28,STIR,366,0.010802055521126976,5,False
38,2014-05-29,STIR,366,0.010802055521126976,5,False
38,2014-05-30,STIR,366,0.043182042906953384,5,False
38,2014-06-02,STIR,366,0.08633753415380302,5,False
38,2014-06-03,STIR,366,0.06462706741982398,5,False
38,2014-06-04,STIR,366,0.05384096005278307,5,False
38,2014-06-05,STIR,366,0.07531290131687747,5,False
38,2014-06-06,STIR,366,0.0963682468297506,5,False
38,2014-06-09,STIR,366,0.20274510518186267,5,False
38,2014-06-10,STIR,366,0.1367518206474696,5,False
38,2014-06-11,STIR,366,0.052559086202754485,5,False
38,2014-06-12,STIR,366,0.0845266389723012,5,False
38,2014-06-13,STIR,366,0.6927665263069898,0,False
38,2014-06-16,STIR,341,0.7595421742013936,0,False
38,2014-06-17,STIR,314,0.6927694742720574,0,False
38,2014-06-18,STIR,304,0.5704481871429126,0,False
38,2014-06-19,STIR,271,0.6753806535503051,0,False
38,2014-06-20,STIR,263,0.6216272315066736,0,False
38,2014-06-23,STIR,248,0.5798613746356066,0,False
38,2014-06-24,STIR,238,0.6420704118226565,0,False
38,2014-06-25,STIR,232,0.5849290168412492,0,False
38,2014-06-26,STIR,223,0.6535611223385487,0,False
38,2014-06-27,STIR,210,0.653495624247415,0,False
38,2014-06-30,STIR,204,0.6896393295025972,0,False
38,2014-07-01,STIR,199,0.7082829899660498,0,False
38,2014-07-02,STIR,170,0.9085227652616772,6,True
38,2014-07-03,STIR,136,0.9084334030722632,6,True
38,2014-07-04,STIR,128,0.8366168430699886,3,False
38,2014-07-07,STIR,116,0.8703146317938877,3,False
38,2014-07-08,STIR,112,0.8578045581783985,3,False
38,2014-07-09,STIR,110,0.9596647532071528,6,True
38,2014-07-10,STIR,105,0.8772906856955506,3,False
38,2014-07-11,STIR,104,0.8772042671841663,3,False
38,2014-07-14,STIR,101,0.9318304820544902,6,True
38,2014-07-15,STIR,98,1.2262104752307414,6,True
38,2014-07-16,STIR,97,1.1969796120133178,6,True
38,2014-07-17,STIR,95,0.923658778494953,6,True
38,2014-07-18,STIR,93,0.8556275450989409,3,False
38,2014-07-21,STIR,90,0.938273320543631,6,True
38,2014-07-22,STIR,89,0.9548709431735908,6,True
38,2014-07-23,STIR,87,1.006569565646314,6,True
38,2014-07-24,STIR,84,1.0429650167331326,6,True
38,2014-07-25,STIR,82,1.0428630979477762,6,True
38,2014-07-28,STIR,80,1.0750242277121906,6,True
38,2014-07-29,STIR,77,1.0749192951480588,6,True
38,2014-07-30,STIR,76,1.1119253150815571,6,True
38,2014-07-31,STIR,74,1.0427752387309763,6,True
38,2014-08-01,STIR,73,0.882687190854494,3,False
38,2014-08-04,STIR,72,0.7775292782323249,3,False
38,2014-08-05,STIR,73,0.9546865696697422,6,True
38,2014-08-06,STIR,72,0.92241534964247,3,False
38,2014-08-07,STIR,72,0.9223247922297249,3,False
38,2014-08-08,STIR,71,0.9222342522402168,3,False
38,2014-08-11,STIR,71,0.95858543302136,6,True
38,2014-08-12,STIR,70,0.95858543302136,6,True
38,2014-08-13,STIR,70,0.9206991698054602,3,False
38,2014-08-14,STIR,70,0.8850157302176497,3,False
38,2014-08-15,STIR,73,0.8850157302176497,3,False
38,2014-08-18,STIR,78,1.0252662085670456,6,True
38,2014-08-19,STIR,79,0.956862091489557,6,True
38,2014-08-20,STIR,79,1.049239385125422,6,True
38,2014-08-21,STIR,81,1.049239385125422,6,True
38,2014-08-22,STIR,81,1.086996666219357,6,True
38,2014-08-26,STIR,82,0.9940825342602501,6,True
38,2014-08-27,STIR,100,0.9939854279769902,6,True
38,2014-08-28,STIR,105,0.9939854279769902,6,True
38,2014-08-29,STIR,109,0.9568918279922498,6,True
38,2014-09-01,STIR,121,0.9419533597638262,6,True
38,2014-09-02,STIR,131,1.0463183961694416,6,True
38,2014-09-03,STIR,138,1.023831472647496,6,True
38,2014-09-04,STIR,184,0.8960373138400001,6,True
38,2014-09-05,STIR,194,0.8958385889147259,6,True
38,2014-09-08,STIR,202,0.6643843334140591,0,False
38,2014-09-09,STIR,212,0.8956022393787731,6,True
38,2014-09-10,STIR,217,1.029564586330812,6,True
38,2014-09-11,STIR,219,1.0755508339794917,6,True
38,2014-09-12,STIR,222,1.0755508339794917,6,True
38,2014-09-15,STIR,222,1.1326165504873171,6,True
38,2014-09-16,STIR,223,1.1327544081835494,6,True
38,2014-09-17,STIR,224,1.2180994393890283,6,True
38,2014-09-18,STIR,224,1.132788298907038,6,True
38,2014-09-19,STIR,224,1.1059899417328465,6,True
38,2014-09-22,STIR,229,1.0061458445575957,6,True
38,2014-09-23,STIR,231,1.005982124261156,6,True
38,2014-09-24,STIR,233,0.9241434936350376,6,True
38,2014-09-25,STIR,238,0.9240565963278669,6,True
38,2014-09-26,STIR,247,0.923969714675239,6,True
38,2014-09-29,STIR,249,0.9617944849469908,6,True
38,2014-09-30,STIR,256,0.9829859202420304,6,True
38,2014-10-01,STIR,258,0.9365770807770714,6,True
38,2014-10-02,STIR,261,0.898202680884649,6,True
38,2014-10-03,STIR,261,0.9809790521835992,6,True
38,2014-10-06,STIR,263,0.980887305763561,6,True
38,2014-10-07,STIR,267,0.8017993245923019,0,False
38,2014-10-08,STIR,270,0.8016621546319678,0,False
38,2014-10-09,STIR,274,0.8227250218698341,0,False
38,2014-10-10,STIR,276,0.7414213098308499,0,False
38,2014-10-13,STIR,277,0.7120156882078793,0,False
38,2014-10-14,STIR,277,0.5799830637040123,0,False
38,2014-10-15,STIR,277,0.495679121045764,0,False
38,2014-10-16,STIR,277,0.7801680407464541,0,False
38,2014-10-17,STIR,277,0.780255980077886,0,False
38,2014-10-20,STIR,278,0.8283138741041954,0,False
38,2014-10-21,STIR,282,0.7019503799023216,0,False
38,2014-10-22,STIR,283,0.6698336700217389,0,False
38,2014-10-23,STIR,286,0.5149134112410108,0,False
38,2014-10-24,STIR,290,0.4730914601833338,0,False
38,2014-10-27,STIR,293,0.4730453176000205,0,False
38,2014-10-28,STIR,295,0.3860938096747064,0,False
38,2014-10-29,STIR,299,0.3860938096747064,0,False
38,2014-10-30,STIR,301,0.4311322972966301,0,False
38,2014-10-31,STIR,303,0.4804196747868787,0,False
38,2014-11-03,STIR,303,0.5786351054150006,0,False
38,2014-11-04,STIR,304,0.4960481001240207,0,False
38,2014-11-05,STIR,305,0.4485004444020738,0,False
38,2014-11-06,STIR,306,0.4484565365991913,0,False
38,2014-11-07,STIR,307,0.4047345938920607,0,False
38,2014-11-10,STIR,308,0.4047345938920607,0,False
38,2014-11-11,STIR,309,0.5227161759427178,0,False
38,2014-11-12,STIR,310,0.41494157369270734,0,False
38,2014-11-13,STIR,312,0.41494157369270734,0,False
38,2014-11-14,STIR,314,0.3668380690998595,0,False
38,2014-11-17,STIR,317,0.3193042653389708,5,False
38,2014-11-18,STIR,318,0.40459320037926094,0,False
38,2014-11-19,STIR,322,0.35778461432767283,0,False
38,2014-11-20,STIR,323,0.40131271260501056,0,False
38,2014-11-21,STIR,328,0.3577491280691301,0,False
38,2014-11-24,STIR,330,0.4558065528589668,0,False
38,2014-11-25,STIR,330,0.3637467800293384,0,False
38,2014-11-26,STIR,332,0.3637467800293384,0,False
38,2014-11-27,STIR,336,0.3637467800293384,0,False
38,2014-11-28,STIR,336,0.2722807664962977,5,False
38,2014-12-01,STIR,338,0.2278053562717061,5,False
38,2014-12-02,STIR,338,0.3194648677419992,5,False
38,2014-12-03,STIR,339,0.3195280558609241,5,False
38,2014-12-04,STIR,339,0.18946414010140367,5,False
38,2014-12-05,STIR,340,0.4766499596069533,0,False
38,2014-12-08,STIR,340,0.4303406975331239,0,False
38,2014-12-09,STIR,340,0.4722172297423173,0,False
38,2014-12-10,STIR,342,0.5583473245158126,0,False
38,2014-12-11,STIR,342,0.5087871149156721,0,False
38,2014-12-12,STIR,342,0.4301736600360649,0,False
38,2014-12-15,STIR,344,0.5273540653075618,0,False
38,2014-12-16,STIR,344,0.5682788067576665,0,False
38,2014-12-17,STIR,344,0.6196365281631268,0,False
38,2014-12-18,STIR,344,0.7786156546370638,0,False
38,2014-12-19,STIR,346,0.8805487489357813,0,False
38,2014-12-22,STIR,346,0.7939753480885016,0,False
38,2014-12-23,STIR,346,0.7940632707113991,0,False
38,2014-12-24,STIR,346,0.6915056425325414,0,False
38,2014-12-29,STIR,346,0.6438954148207513,0,False
38,2014-12-30,STIR,348,0.5961182797504883,0,False
38,2014-12-31,STIR,349,0.5961182797504883,0,False
38,2015-01-02,STIR,349,0.5481498878078465,0,False
38,2015-01-05,STIR,350,0.596060243640796,0,False
38,2015-01-06,STIR,351,0.4949654983183113,0,False
38,2015-01-07,STIR,351,0.4469908284150044,0,False
38,2015-01-08,STIR,352,0.5595572585475846,0,False
38,2015-01-09,STIR,353,0.4114578612383421,0,False
38,2015-01-12,STIR,353,0.5050768957328413,0,False
38,2015-01-13,STIR,354,0.5595059748747035,0,False
38,2015-01-14,STIR,355,0.4114191367672149,0,False
38,2015-01-15,STIR,355,0.30145900258677955,5,False
38,2015-01-16,STIR,356,0.14006747323592958,5,False
38,2015-01-19,STIR,356,0.2296591886151071,5,False
38,2015-01-20,STIR,358,0.13317695659435794,5,False
38,2015-01-21,STIR,359,0.0905588641606471,5,False
38,2015-01-22,STIR,359,0.1843996512424727,5,False
38,2015-01-23,STIR,359,0.09373708803302988,5,False
38,2015-01-26,STIR,362,0.2926156036872211,5,False
38,2015-01-27,STIR,363,0.24247632214084625,5,False
38,2015-01-28,STIR,365,0.19476275575148927,5,False
38,2015-01-29,STIR,365,0.24482703895518626,5,False
38,2015-01-30,STIR,365,0.1947815505918241,5,False
38,2015-02-02,STIR,365,0.24247445599026385,5,False
38,2015-02-03,STIR,365,0.3401081369441593,0,False
38,2015-02-04,STIR,365,0.387275494832841,0,False
38,2015-02-05,STIR,365,0.3368915297421761,0,False
38,2015-02-06,STIR,365,0.3873144718351391,0,False
38,2015-02-09,STIR,365,0.387275494832841,0,False
38,2015-02-10,STIR,365,0.387275494832841,0,False
38,2015-02-11,STIR,365,0.4341698486246746,0,False
38,2015-02-12,STIR,365,0.24969051053296795,5,False
38,2015-02-13,STIR,365,0.20060747820983146,5,False
38,2015-02-16,STIR,365,0.2496646891307887,5,False
38,2015-02-17,STIR,365,0.24968898277665744,5,False
38,2015-02-18,STIR,365,0.3014525422789089,5,False
38,2015-02-19,STIR,365,0.2548832907442217,5,False
38,2015-02-20,STIR,365,0.3078015010800207,5,False
38,2015-02-23,STIR,375,0.25761837556927075,5,False
38,2015-02-24,STIR,377,0.25761837556927075,5,False
38,2015-02-25,STIR,378,0.20483737779490646,5,False
38,2015-02-26,STIR,379,0.20485564831762312,5,False
38,2015-02-27,STIR,380,0.25490263258830737,5,False
38,2015-03-02,STIR,380,0.2551079508586162,5,False
38,2015-03-03,STIR,380,0.3080759879063777,5,False
38,2015-03-04,STIR,380,0.3578977286621083,0,False
38,2015-03-05,STIR,380,0.2551079508586162,5,False
38,2015-03-06,STIR,380,0.2551582024338284,5,False
38,2015-03-09,STIR,380,0.35055977637570285,0,False
38,2015-03-10,STIR,381,0.15617829347801274,5,False
38,2015-03-11,STIR,381,0.1035057881657382,5,False
38,2015-03-12,STIR,381,0.0,5,False
38,2015-03-13,STIR,381,-0.25770661156079483,2,False
38,2015-03-16,STIR,381,-0.10128486904486574,5,False
38,2015-03-17,STIR,381,-0.15277261720214744,5,False
38,2015-03-18,STIR,381,-0.254928965750131,2,False
38,2015-03-19,STIR,381,-0.4158033427548378,2,False
38,2015-03-20,STIR,381,-0.5477985216064885,2,False
38,2015-03-23,STIR,381,-0.6016742683968694,2,False
38,2015-03-24,STIR,381,-0.6564282395028916,2,False
38,2015-03-25,STIR,382,-0.4803989450811028,2,False
38,2015-03-26,STIR,389,-0.3833412753160975,2,False
38,2015-03-27,STIR,390,-0.3833754233700267,2,False
38,2015-03-30,STIR,392,-0.28174196643071564,2,False
38,2015-03-31,STIR,392,-0.28174196643071564,2,False
38,2015-04-01,STIR,392,-0.13526448205926084,5,False
38,2015-04-02,STIR,392,-0.04433780871801689,5,False
38,2015-04-07,STIR,392,-0.13306553446054434,5,False
38,2015-04-08,STIR,393,-0.13307800194989358,5,False
38,2015-04-09,STIR,393,-0.2185381458404224,2,False
38,2015-04-10,STIR,394,-0.3017275970351028,2,False
38,2015-04-13,STIR,395,-0.3413088045466178,2,False
38,2015-04-14,STIR,395,-0.5142232655817032,2,False
38,2015-04-15,STIR,395,-0.4689910749621575,2,False
38,2015-04-16,STIR,395,-0.4690333377118328,2,False
38,2015-04-17,STIR,395,-0.2972865796550532,2,False
38,2015-04-20,STIR,395,-0.08980770608242324,5,False
38,2015-04-21,STIR,395,-0.2275970060682372,2,False
38,2015-04-22,STIR,395,-0.0470686720974325,5,False
38,2015-04-23,STIR,395,-0.09543570314986473,5,False
38,2015-04-24,STIR,395,-0.09543570314986473,5,False
38,2015-04-27,STIR,395,-0.09543570314986473,5,False
38,2015-04-28,STIR,395,-0.14385840905838718,5,False
38,2015-04-29,STIR,395,-0.0963310851108325,5,False
38,2015-04-30,STIR,395,0.04623148877906461,5,False
38,2015-05-01,STIR,395,-0.04544794996756135,5,False
38,2015-05-05,STIR,395,0.0,5,False
38,2015-05-06,STIR,395,-0.17683131196154378,2,False
38,2015-05-07,STIR,396,-0.04174519777643165,5,False
38,2015-05-08,STIR,396,-0.04174078509711085,5,False
38,2015-05-11,STIR,397,0.0,5,False
38,2015-05-12,STIR,398,0.08262922208792195,5,False
38,2015-05-13,STIR,398,0.08262068318269597,5,False
38,2015-05-14,STIR,398,0.08262068318269597,5,False
38,2015-05-15,STIR,398,0.0,5,False
38,2015-05-18,STIR,399,0.0826201062742756,5,False
38,2015-05-19,STIR,400,0.04116076725536241,5,False
38,2015-05-20,STIR,400,0.0,5,False
38,2015-05-21,STIR,400,0.12269144157294733,5,False
38,2015-05-22,STIR,400,0.16309555237748316,5,False
38,2015-05-26,STIR,400,0.16307893316244165,5,False
38,2015-05-27,STIR,400,0.12185323423262916,5,False
38,2015-05-28,STIR,400,0.16198796096576198,5,False
38,2015-05-29,STIR,400,0.12104406047222264,5,False
38,2015-06-01,STIR,400,0.1621019092853248,5,False
38,2015-06-02,STIR,400,0.0789331299380072,5,False
38,2015-06-03,STIR,400,0.11730610144961888,5,False
38,2015-06-04,STIR,400,0.11730610144961888,5,False
38,2015-06-05,STIR,400,0.15597678392099715,5,False
38,2015-06-08,STIR,400,0.11729387056184072,5,False
38,2015-06-09,STIR,395,0.15694944262408414,5,False
38,2015-06-10,STIR,395,0.1569790157317798,5,False
38,2015-06-11,STIR,390,0.07942686023262734,5,False
38,2015-06-12,STIR,388,0.1969055642037172,5,False
38,2015-06-15,STIR,376,0.1969248562141292,5,False
38,2015-06-16,STIR,372,0.1969248562141292,5,False
38,2015-06-17,STIR,332,0.2403285853080748,5,False
38,2015-06-18,STIR,324,0.16214747540724062,5,False
38,2015-06-19,STIR,322,0.3886200697455313,0,False
38,2015-06-22,STIR,318,0.3886596828163429,0,False
38,2015-06-23,STIR,315,0.5705925424717737,0,False
38,2015-06-24,STIR,311,0.6516737819146903,0,False
38,2015-06-25,STIR,306,0.7421469340926882,0,False
38,2015-06-26,STIR,264,0.6253838743936091,0,False
38,2015-06-29,STIR,259,0.5680489409211412,0,False
38,2015-06-30,STIR,259,0.5679932413152388,0,False
38,2015-07-01,STIR,256,0.6035868977364719,0,False
38,2015-07-02,STIR,255,0.5045675405201621,0,False
38,2015-07-03,STIR,246,0.5953801027987404,0,False
38,2015-07-06,STIR,243,0.4323582657290636,0,False
38,2015-07-07,STIR,236,0.3684683827138248,0,False
38,2015-07-08,STIR,228,0.2957472149871461,5,False
38,2015-07-09,STIR,227,0.3926380922083515,0,False
38,2015-07-10,STIR,225,0.4286175862608494,0,False
38,2015-07-13,STIR,223,0.5327924727965044,0,False
38,2015-07-14,STIR,220,0.6695361769171007,0,False
38,2015-07-15,STIR,218,0.7790735952507892,0,False
38,2015-07-16,STIR,217,0.7089938978443463,0,False
38,2015-07-17,STIR,188,0.7457233551074339,3,False
38,2015-07-20,STIR,185,0.6820866111988397,3,False
38,2015-07-21,STIR,184,0.648515795127197,3,False
38,2015-07-22,STIR,183,0.6853329397220768,3,False
38,2015-07-23,STIR,179,0.6852663819951819,3,False
38,2015-07-24,STIR,175,0.6149421191784548,3,False
38,2015-07-27,STIR,173,0.648459430882234,3,False
38,2015-07-28,STIR,171,0.648459430882234,3,False
38,2015-07-29,STIR,166,0.6120518139436286,3,False
38,2015-07-30,STIR,157,0.4571338946392206,3,False
38,2015-07-31,STIR,155,0.3979558631852768,3,False
38,2015-08-03,STIR,151,0.4345113646149388,3,False
38,2015-08-04,STIR,144,0.4345113646149388,3,False
38,2015-08-05,STIR,138,0.5119313392486082,3,False
38,2015-08-06,STIR,136,0.485198087658275,3,False
38,2015-08-07,STIR,134,0.3773691918276785,3,False
38,2015-08-10,STIR,129,0.44255808170788197,3,False
38,2015-08-11,STIR,128,0.41096598271070695,3,False
38,2015-08-12,STIR,127,0.3772568460754517,3,False
38,2015-08-13,STIR,126,0.4109250891823178,3,False
38,2015-08-14,STIR,131,0.4803933412288529,3,False
38,2015-08-17,STIR,136,0.4466523287078615,3,False
38,2015-08-18,STIR,136,0.4827081290063085,3,False
38,2015-08-19,STIR,138,0.4466983374973335,3,False
38,2015-08-20,STIR,140,0.3808797813128645,3,False
38,2015-08-21,STIR,144,0.4128184660242756,3,False
38,2015-08-24,STIR,144,0.3789625572853545,3,False
38,2015-08-25,STIR,183,0.4148179073183977,3,False
38,2015-08-26,STIR,184,0.4147766520671343,3,False
38,2015-08-27,STIR,203,0.4148191230123716,3,False
38,2015-08-28,STIR,218,0.4487250888571544,0,False
38,2015-09-01,STIR,224,0.6020765595607315,0,False
38,2015-09-02,STIR,234,0.5352452427700696,0,False
38,2015-09-03,STIR,241,0.4976973596932791,0,False
38,2015-09-04,STIR,248,0.30696827554330225,5,False
38,2015-09-07,STIR,256,0.2720483220244274,5,False
38,2015-09-08,STIR,270,0.3055278452970288,5,False
38,2015-09-09,STIR,284,0.3776099698641939,0,False
38,2015-09-10,STIR,287,0.3776099698641939,0,False
38,2015-09-11,STIR,292,0.3114180143018379,5,False
38,2015-09-14,STIR,298,0.3812409127498858,0,False
38,2015-09-15,STIR,302,0.3454654357865518,0,False
38,2015-09-16,STIR,304,0.3455372484502795,0,False
38,2015-09-17,STIR,304,0.3794734659738671,0,False
38,2015-09-18,STIR,304,0.15704432530685133,5,False
38,2015-09-21,STIR,306,0.2358208555122821,5,False
38,2015-09-22,STIR,309,0.08509371383430855,5,False
38,2015-09-23,STIR,311,0.1281626896173956,5,False
38,2015-09-24,STIR,312,0.0,5,False
38,2015-09-25,STIR,315,0.09136450775193483,5,False
38,2015-09-28,STIR,317,0.0,5,False
38,2015-09-29,STIR,324,-0.0913450959213496,5,False
38,2015-09-30,STIR,327,-0.0913450959213496,5,False
38,2015-10-01,STIR,328,0.0884003711588253,5,False
38,2015-10-02,STIR,329,0.045081306867047366,5,False
38,2015-10-05,STIR,330,0.2257980185203227,5,False
38,2015-10-06,STIR,333,0.3114718997407683,5,False
38,2015-10-07,STIR,337,0.5086310273760775,0,False
38,2015-10-08,STIR,338,0.4223061460005849,0,False
38,2015-10-09,STIR,342,0.5176545658729741,0,False
38,2015-10-12,STIR,345,0.4223084273402065,0,False
38,2015-10-13,STIR,346,0.3799869431215067,0,False
38,2015-10-14,STIR,346,0.4595319399619066,0,False
38,2015-10-15,STIR,350,0.5084419282369045,0,False
38,2015-10-16,STIR,363,0.5084419282369045,0,False
38,2015-10-19,STIR,366,0.5531298273332867,0,False
38,2015-10-20,STIR,370,0.5531298273332867,0,False
38,2015-10-21,STIR,372,0.5040884994497755,0,False
38,2015-10-22,STIR,372,0.5040392039194459,0,False
38,2015-10-23,STIR,372,0.5040919602938931,0,False
38,2015-10-26,STIR,372,0.5040426644448006,0,False
38,2015-10-27,STIR,374,0.5040426644448006,0,False
38,2015-10-28,STIR,375,0.6694553780114383,0,False
38,2015-10-29,STIR,376,0.8635864952306986,0,False
38,2015-10-30,STIR,377,0.8635059719498279,0,False
38,2015-11-02,STIR,378,0.918371741770712,0,False
38,2015-11-03,STIR,380,0.8636043548627474,0,False
38,2015-11-04,STIR,380,0.8637027614000683,0,False
38,2015-11-05,STIR,380,0.6912588524710086,0,False
38,2015-11-06,STIR,380,0.8587145664242817,0,False
38,2015-11-09,STIR,380,0.7127835150872052,0,False
38,2015-11-10,STIR,383,0.835267771973487,0,False
38,2015-11-11,STIR,384,0.6170598647428489,0,False
38,2015-11-12,STIR,385,0.5331330390641738,0,False
38,2015-11-13,STIR,386,0.4931008435046788,0,False
38,2015-11-16,STIR,387,0.4044698304425177,0,False
38,2015-11-17,STIR,388,0.4439276159737463,0,False
38,2015-11-18,STIR,390,0.4439736800817845,0,False
38,2015-11-19,STIR,391,0.4018508096595508,0,False
38,2015-11-20,STIR,392,0.3251029889546085,5,False
38,2015-11-23,STIR,393,0.4017728718658536,0,False
38,2015-11-24,STIR,393,0.4017728718658536,0,False
38,2015-11-25,STIR,394,0.3207948604650733,5,False
38,2015-11-26,STIR,394,0.4381306879301241,0,False
38,2015-11-27,STIR,394,0.3991255098690271,0,False
38,2015-11-30,STIR,394,0.2329353824388149,5,False
38,2015-12-01,STIR,394,0.1934207312175541,5,False
38,2015-12-02,STIR,394,0.2329599341698092,5,False
38,2015-12-03,STIR,394,0.4503860980030337,0,False
38,2015-12-04,STIR,394,0.4936709503087424,0,False
38,2015-12-07,STIR,394,0.41038620808529264,0,False
38,2015-12-08,STIR,394,0.3677224202339737,0,False
38,2015-12-09,STIR,394,0.3254725595663513,5,False
38,2015-12-10,STIR,394,0.3254725595663513,5,False
38,2015-12-11,STIR,394,0.28549568666164515,5,False
38,2015-12-14,STIR,394,0.2855261665030097,5,False
38,2015-12-15,STIR,394,0.4505009628873883,0,False
38,2015-12-16,STIR,394,0.3677753760432588,0,False
38,2015-12-17,STIR,394,0.3677753760432588,0,False
38,2015-12-18,STIR,394,0.3276958639179989,5,False
38,2015-12-21,STIR,394,0.36524031512393135,0,False
38,2015-12-22,STIR,394,0.32329412079296604,5,False
38,2015-12-23,STIR,394,0.32329412079296604,5,False
38,2015-12-24,STIR,394,0.3652799083982281,0,False
38,2015-12-29,STIR,394,0.4474379933618615,0,False
38,2015-12-30,STIR,394,0.5301856815034497,0,False
38,2015-12-31,STIR,394,0.4871238079017118,0,False
38,2016-01-04,STIR,352,0.4535116790596308,0,False
38,2016-01-05,STIR,351,0.37538125592821103,0,False
38,2016-01-06,STIR,349,0.2955837007912946,5,False
38,2016-01-07,STIR,348,0.2139163968920924,5,False
38,2016-01-08,STIR,347,0.12821819867007395,5,False
38,2016-01-11,STIR,347,0.08513901164923329,5,False
38,2016-01-12,STIR,347,0.0,5,False
38,2016-01-13,STIR,366,0.04271971450485596,5,False
38,2016-01-14,STIR,369,0.0,5,False
38,2016-01-15,STIR,372,-0.13320453845104865,5,False
38,2016-01-18,STIR,372,-0.17697541322191476,2,False
38,2016-01-19,STIR,373,-0.17697541322191476,2,False
38,2016-01-20,STIR,376,-0.22220717655230127,2,False
38,2016-01-21,STIR,376,-0.22220717655230127,2,False
38,2016-01-22,STIR,376,-0.22222886935501268,2,False
38,2016-01-25,STIR,377,-0.267910691736312,2,False
38,2016-01-26,STIR,378,-0.17839886465256094,2,False
38,2016-01-27,STIR,379,-0.22401100085399311,2,False
38,2016-01-28,STIR,380,-0.17838045636930988,2,False
38,2016-01-29,STIR,381,-0.2769525613643851,2,False
38,2016-02-01,STIR,381,-0.1844036890536832,2,False
38,2016-02-02,STIR,381,-0.2316249060388473,2,False
38,2016-02-03,STIR,381,-0.08909458958125906,5,False
38,2016-02-04,STIR,381,-0.04472401176687235,5,False
38,2016-02-05,STIR,381,0.0,5,False
38,2016-02-08,STIR,381,0.04510120052063396,5,False
38,2016-02-09,STIR,381,-0.045096667596897184,5,False
38,2016-02-10,STIR,381,0.04510127549848597,5,False
38,2016-02-11,STIR,381,-0.2694949580012449,2,False
38,2016-02-12,STIR,381,-0.1185996415043656,5,False
