contract_id,dateref,category_name,somme_signaux,variation_21_standard,cluster,top_cluster
1,2015-08-31,Currencies,-369,-0.14327277756039794,7,False
1,2015-09-01,Currencies,-371,-0.007106074948411005,7,False
1,2015-09-02,Currencies,-372,0.015370427384220363,7,False
1,2015-09-03,Currencies,-373,0.03800314970029186,7,False
1,2015-09-04,Currencies,-376,0.22261207970214053,4,False
1,2015-09-07,Currencies,-381,0.2907496821200374,4,False
1,2015-09-08,Currencies,-384,0.2455843275294342,4,False
1,2015-09-09,Currencies,-385,0.31915096417635697,4,False
1,2015-09-10,Currencies,-386,0.3259748468499312,4,False
1,2015-09-11,Currencies,-388,0.37689074491906255,4,False
1,2015-09-14,Currencies,-388,0.16602149696856933,4,False
1,2015-09-15,Currencies,-388,0.1987346924316363,4,False
1,2015-09-16,Currencies,-389,0.1824377713902634,4,False
1,2015-09-17,Currencies,-389,0.029703128987870663,7,False
1,2015-09-18,Currencies,-390,0.05473661675471722,7,False
1,2015-09-21,Currencies,-390,0.16923020597715108,4,False
1,2015-09-22,Currencies,-391,0.188010290773862,4,False
1,2015-09-23,Currencies,-391,0.3186878797101833,4,False
1,2015-09-24,Currencies,-391,0.2718501870274028,4,False
1,2015-09-25,Currencies,-392,0.3477981324400849,4,False
1,2015-09-28,Currencies,-394,0.29604440769532503,4,False
1,2015-09-29,Currencies,-394,0.13380247864918388,7,False
1,2015-09-30,Currencies,-395,0.09269362383878724,7,False
1,2015-10-01,Currencies,-395,0.13476965871145938,7,False
1,2015-10-02,Currencies,-395,0.13229658459429555,7,False
1,2015-10-05,Currencies,-395,0.1387160484047771,4,False
1,2015-10-06,Currencies,-395,0.002359907949206325,7,False
1,2015-10-07,Currencies,-395,-0.0636422970939902,7,False
1,2015-10-08,Currencies,-395,-0.2349435620013929,3,False
1,2015-10-09,Currencies,-396,-0.3265711424350043,3,False
1,2015-10-12,Currencies,-396,-0.4178562481358579,3,False
1,2015-10-13,Currencies,-396,-0.2760061776873045,3,False
1,2015-10-14,Currencies,-396,-0.1901546253593306,7,False
1,2015-10-15,Currencies,-396,-0.2475167983902968,3,False
1,2015-10-16,Currencies,-397,-0.2257097538223469,7,False
1,2015-10-19,Currencies,-397,-0.1565202826677515,7,False
1,2015-10-20,Currencies,-397,-0.19170507904695214,7,False
1,2015-10-21,Currencies,-398,-0.019787279254877138,7,False
1,2015-10-22,Currencies,-399,0.0469835762938303,7,False
1,2015-10-23,Currencies,-399,-0.01677079160782255,7,False
1,2015-10-26,Currencies,-399,0.006560018936854539,7,False
1,2015-10-27,Currencies,-399,0.07936091970077998,7,False
1,2015-10-28,Currencies,-399,0.21701820664706994,4,False
1,2015-10-29,Currencies,-399,0.1585005429903902,4,False
1,2015-10-30,Currencies,-399,0.1414171289976125,4,False
1,2015-11-02,Currencies,-399,0.2476323026168272,4,False
1,2015-11-03,Currencies,-399,0.1393298891833024,4,False
1,2015-11-04,Currencies,-400,0.2575449390901963,4,False
1,2015-11-05,Currencies,-400,0.25256588310046685,4,False
1,2015-11-06,Currencies,-400,0.30457345417324794,4,False
1,2015-11-09,Currencies,-401,0.20904981731103028,4,False
1,2015-11-10,Currencies,-401,0.2553130257118697,4,False
1,2015-11-11,Currencies,-401,0.30159340556254816,4,False
1,2015-11-12,Currencies,-402,0.09029176288346163,7,False
1,2015-11-13,Currencies,-402,0.14214233939263374,4,False
1,2015-11-16,Currencies,-395,0.12487709431846285,7,False
1,2015-11-17,Currencies,-378,0.15831358383610933,4,False
1,2015-11-18,Currencies,-369,0.027363680317012945,7,False
1,2015-11-19,Currencies,-363,0.0066595697714210145,7,False
1,2015-11-20,Currencies,-356,-0.035434092667431784,7,False
1,2015-11-23,Currencies,-352,0.049751173604607804,7,False
1,2015-11-24,Currencies,-346,0.007896424576510581,7,False
1,2015-11-25,Currencies,-341,0.035273493568223034,7,False
1,2015-11-26,Currencies,-335,0.02644637538722322,7,False
1,2015-11-27,Currencies,-331,0.1182775290426112,7,False
1,2015-11-30,Currencies,-331,0.06902170884291925,7,False
1,2015-12-01,Currencies,-281,-0.031207562298646043,7,False
1,2015-12-02,Currencies,-280,-0.10541137043494714,7,False
1,2015-12-03,Currencies,-229,-0.18185217217151947,7,False
1,2015-12-04,Currencies,-222,-0.25244496057717875,3,False
1,2015-12-07,Currencies,-221,-0.2444120574489731,3,False
1,2015-12-08,Currencies,-216,-0.2016603427211781,7,False
1,2015-12-09,Currencies,-207,-0.21060179084646952,7,False
1,2015-12-10,Currencies,-198,-0.2961580821222987,3,False
1,2015-12-11,Currencies,-193,-0.23716606984592306,3,False
1,2015-12-14,Currencies,-189,-0.26294764547476196,3,False
1,2015-12-15,Currencies,-185,-0.32195692048914515,3,False
1,2015-12-16,Currencies,-181,-0.40058614804880455,3,False
1,2015-12-17,Currencies,-177,-0.2252185393197316,7,False
1,2015-12-18,Currencies,-174,-0.34329726547217704,3,False
1,2015-12-21,Currencies,-168,-0.21083730957190272,7,False
1,2015-12-22,Currencies,-166,-0.23097779512931896,6,False
1,2015-12-23,Currencies,-160,-0.2924791055761572,6,False
1,2015-12-24,Currencies,-156,-0.2730863176737745,6,False
1,2015-12-28,Currencies,-154,-0.2318508802918043,6,False
1,2015-12-29,Currencies,-154,-0.23257226365247616,6,False
1,2015-12-30,Currencies,-103,-0.2318273562135633,6,False
1,2015-12-31,Currencies,-97,-0.19631821605952804,6,False
1,2016-01-04,Currencies,-95,-0.14467561119715594,6,False
1,2016-01-05,Currencies,-78,0.039320598100530985,2,False
1,2016-01-06,Currencies,-72,0.17176068692354876,2,False
1,2016-01-07,Currencies,-68,0.0820753999005229,2,False
1,2016-01-08,Currencies,-59,0.1106405874762148,2,False
1,2016-01-11,Currencies,-57,0.08267944182536692,2,False
1,2016-01-12,Currencies,-56,0.1357239975989919,2,False
1,2016-01-13,Currencies,-54,0.14873818259465155,2,False
1,2016-01-14,Currencies,-50,0.11489806839470705,2,False
1,2016-01-15,Currencies,-50,0.34786217291477445,8,False
1,2016-01-18,Currencies,-48,0.28838533523494003,8,False
1,2016-01-19,Currencies,-86,0.3041991870396041,8,False
1,2016-01-20,Currencies,-87,0.30458375401778803,8,False
1,2016-01-21,Currencies,-111,0.19486542638360768,2,False
1,2016-01-22,Currencies,-112,0.2619651842518191,8,False
1,2016-01-25,Currencies,-118,0.29335913618247633,8,False
1,2016-01-26,Currencies,-121,0.2235748668329945,4,False
1,2016-01-27,Currencies,-123,0.2478261888919169,4,False
1,2016-01-28,Currencies,-128,0.05966204092521155,2,False
1,2016-01-29,Currencies,-130,0.08144925796941446,2,False
1,2016-02-01,Currencies,-129,0.08802122845522076,2,False
1,2016-02-02,Currencies,-133,0.2516097682453976,4,False
1,2016-02-03,Currencies,-134,0.19316230148484634,4,False
1,2016-02-04,Currencies,-135,0.23282562805350035,4,False
1,2016-02-05,Currencies,-136,0.505187047049751,8,False
1,2016-02-08,Currencies,-139,0.4516776562518837,8,False
1,2016-02-09,Currencies,-140,0.5702272648062158,8,False
1,2016-02-10,Currencies,-141,0.4061859061947922,8,False
1,2016-02-11,Currencies,-142,0.5265034255562322,8,False
1,2016-02-12,Currencies,-143,0.4276629088047613,8,False
1,2016-02-15,Currencies,-145,0.3135465921032598,4,False
1,2016-02-16,Currencies,-146,0.4442265669474637,8,False
1,2016-02-17,Currencies,-146,0.473966563690697,8,False
1,2016-02-18,Currencies,-149,0.4232271891969401,8,False
1,2016-02-19,Currencies,-151,0.4337131685077425,8,False
1,2016-02-22,Currencies,-153,0.37714738658785424,4,False
1,2016-02-23,Currencies,-156,0.29520785479866785,4,False
1,2016-02-24,Currencies,-156,0.30181389840438044,4,False
1,2016-02-25,Currencies,-158,0.2863746940970789,4,False
1,2016-02-26,Currencies,-158,0.5203255788906485,8,False
1,2016-02-29,Currencies,-161,0.5438935002813099,8,False
1,2016-03-01,Currencies,-162,0.5054862331664306,8,False
1,2016-03-02,Currencies,-163,0.4055828759251463,4,False
1,2016-03-03,Currencies,-163,0.2649604393552749,4,False
1,2016-03-04,Currencies,-163,0.12041728736587615,7,False
1,2016-03-07,Currencies,-163,0.12964561793283624,2,False
1,2016-03-08,Currencies,-133,0.06320574695820617,2,False
1,2016-03-09,Currencies,-124,0.048385171606657056,2,False
1,2016-03-10,Currencies,-118,0.15936763178108382,2,False
1,2016-03-11,Currencies,-113,0.12476815470071495,2,False
1,2016-03-14,Currencies,-105,0.16580350841824176,2,False
1,2016-03-15,Currencies,-100,0.2761849430617365,8,False
1,2016-03-16,Currencies,-94,0.2152755154614279,2,False
1,2016-03-17,Currencies,-89,0.12281692550837255,2,False
1,2016-03-18,Currencies,-79,0.2691510741286838,8,False
1,2016-03-21,Currencies,-73,0.2503759125283995,8,False
1,2016-03-22,Currencies,-67,0.15760422898599824,2,False
1,2016-03-23,Currencies,-63,0.22944769230368398,8,False
1,2016-03-24,Currencies,-58,0.23858603202340106,8,False
1,2016-03-28,Currencies,-52,0.2470117820297028,8,False
1,2016-03-29,Currencies,-49,-0.05087669609771055,2,False
1,2016-03-30,Currencies,-42,-0.024388286377994586,2,False
1,2016-03-31,Currencies,-38,-0.06353686718096238,2,False
1,2016-04-01,Currencies,-35,-0.009876940824085531,2,False
1,2016-04-04,Currencies,-26,-0.09735606351757307,2,False
1,2016-04-05,Currencies,-24,-0.06139357786063788,2,False
1,2016-04-06,Currencies,-19,-0.11148920220418668,2,False
1,2016-04-07,Currencies,-19,-0.1223256723896592,2,False
1,2016-04-08,Currencies,9,-0.2055407810011312,6,False
1,2016-04-11,Currencies,10,-0.2206950667731613,6,False
1,2016-04-12,Currencies,11,-0.2846100890552756,6,False
1,2016-04-13,Currencies,17,-0.30027581020449,6,False
1,2016-04-14,Currencies,21,-0.40002651858765503,6,False
1,2016-04-15,Currencies,28,-0.4001093348859546,6,False
1,2016-04-18,Currencies,30,-0.3876698515524024,6,False
1,2016-04-19,Currencies,31,-0.5495158057669667,6,False
1,2016-04-20,Currencies,43,-0.5467164357701028,6,False
1,2016-04-21,Currencies,74,-0.4986808130571214,6,False
1,2016-04-22,Currencies,75,-0.4632264150300437,6,False
1,2016-04-25,Currencies,90,-0.5026790876312486,6,False
1,2016-04-26,Currencies,99,-0.5170176621351603,6,False
1,2016-04-27,Currencies,99,-0.3953394900713181,6,False
1,2016-04-28,Currencies,101,-0.5015324412044181,6,False
1,2016-04-29,Currencies,105,-0.4810887224103388,6,False
1,2016-05-02,Currencies,107,-0.5156804941727336,6,False
1,2016-05-03,Currencies,108,-0.3431566683717143,6,False
1,2016-05-04,Currencies,110,-0.3496032700668937,6,False
1,2016-05-05,Currencies,112,-0.10106936100690313,2,False
1,2016-05-06,Currencies,113,0.032516306309302793,2,False
1,2016-05-09,Currencies,115,0.18182173161750564,2,False
1,2016-05-10,Currencies,120,0.16087004024147927,2,False
1,2016-05-11,Currencies,120,0.09624177140950384,2,False
1,2016-05-12,Currencies,121,0.07140417152337561,2,False
1,2016-05-13,Currencies,123,0.16082514743271714,2,False
1,2016-05-16,Currencies,128,0.09894554508630993,2,False
1,2016-05-17,Currencies,129,0.12174550206506644,2,False
1,2016-05-18,Currencies,132,0.19516783982464486,2,False
1,2016-05-19,Currencies,127,0.2449083011791328,8,False
1,2016-05-20,Currencies,128,0.3201881403232489,8,False
1,2016-05-23,Currencies,135,0.33885803789130364,8,False
1,2016-05-24,Currencies,124,0.4562403284280753,8,False
1,2016-05-25,Currencies,113,0.5277913716899265,8,False
1,2016-05-26,Currencies,112,0.3409355822214127,8,False
1,2016-05-27,Currencies,57,0.13804813494438753,2,False
1,2016-05-30,Currencies,53,0.1828730709425532,2,False
1,2016-05-31,Currencies,38,0.21502794885180468,2,False
1,2016-06-01,Currencies,32,0.1842591617946731,2,False
1,2016-06-02,Currencies,29,0.25272417948316106,8,False
1,2016-06-03,Currencies,24,0.1858013350392332,2,False
1,2016-06-06,Currencies,15,0.08769971954577158,2,False
1,2016-06-07,Currencies,15,0.06970698761085907,2,False
1,2016-06-08,Currencies,11,0.006692275891683585,2,False
1,2016-06-09,Currencies,5,0.12262543628700888,2,False
1,2016-06-10,Currencies,3,0.15734255852951187,2,False
1,2016-06-13,Currencies,1,0.23380550348992685,8,False
1,2016-06-14,Currencies,-1,0.2399687161210545,8,False
1,2016-06-15,Currencies,-13,0.2155287442945509,2,False
1,2016-06-16,Currencies,-15,0.21474262441617184,2,False
1,2016-06-17,Currencies,-15,0.19012732305741625,2,False
1,2016-06-20,Currencies,-15,0.05599161222365533,2,False
1,2016-06-21,Currencies,-14,0.011465895716539741,2,False
1,2016-06-22,Currencies,-13,-0.007942649880242392,2,False
1,2016-06-23,Currencies,-11,-0.11330571245962068,2,False
1,2016-06-24,Currencies,-11,-0.02524508072700848,2,False
1,2016-06-27,Currencies,-9,0.2166073909496558,2,False
1,2016-06-28,Currencies,-10,0.14864592531541884,2,False
1,2016-06-29,Currencies,-10,0.0898260182153399,2,False
1,2016-06-30,Currencies,-12,0.19189983964956,2,False
1,2016-07-01,Currencies,-11,0.1021804099341642,2,False
1,2016-07-04,Currencies,-12,0.08658296492701646,2,False
1,2016-07-05,Currencies,-11,0.15687598241033746,2,False
1,2016-07-06,Currencies,-9,0.1515309318479225,2,False
1,2016-07-07,Currencies,-8,0.20069138395527972,2,False
1,2016-07-08,Currencies,-11,0.12408033659848698,2,False
1,2016-07-11,Currencies,-11,0.19388433391002532,2,False
1,2016-07-12,Currencies,-11,0.1231024478706249,2,False
1,2016-07-13,Currencies,-12,0.15864370026505228,2,False
1,2016-07-14,Currencies,-5,0.029213212532419007,2,False
1,2016-07-15,Currencies,-5,0.13583881169972392,2,False
1,2016-07-18,Currencies,-7,0.17706152754373528,2,False
1,2016-07-19,Currencies,-9,0.2443724285324656,8,False
1,2016-07-20,Currencies,-13,0.37419016652663983,8,False
1,2016-07-21,Currencies,-15,0.21249267596084007,2,False
1,2016-07-22,Currencies,-16,0.26267767893267624,8,False
1,2016-07-25,Currencies,-12,0.24826851841274736,8,False
1,2016-07-26,Currencies,-16,0.17173795731535818,2,False
1,2016-07-27,Currencies,-13,0.21924600037927267,2,False
1,2016-07-28,Currencies,-11,0.08569169255738304,2,False
1,2016-07-29,Currencies,45,-0.031586845323145686,2,False
1,2016-08-01,Currencies,58,-0.07484635350090024,2,False
1,2016-08-02,Currencies,62,-0.14100322763404827,6,False
1,2016-08-03,Currencies,70,-0.027319470048694724,2,False
1,2016-08-04,Currencies,77,-0.10091269369801002,2,False
1,2016-08-05,Currencies,83,-0.05337144898944095,2,False
1,2016-08-08,Currencies,86,0.052532015936707636,2,False
1,2016-08-09,Currencies,93,0.017487441218092946,2,False
1,2016-08-10,Currencies,97,-0.08835132825133188,2,False
1,2016-08-11,Currencies,110,-0.19882386104915287,6,False
1,2016-08-12,Currencies,114,-0.11604456381033355,2,False
1,2016-08-15,Currencies,122,-0.2744314162931873,6,False
1,2016-08-16,Currencies,124,-0.2820591805951604,6,False
1,2016-08-17,Currencies,131,-0.16089097846646547,6,False
1,2016-08-18,Currencies,139,-0.26113211989802115,6,False
1,2016-08-19,Currencies,149,-0.08512831183934667,2,False
1,2016-08-22,Currencies,155,-0.09263165985105136,2,False
1,2016-08-23,Currencies,171,-0.018260755337233075,2,False
1,2016-08-24,Currencies,176,0.03749269772599684,2,False
1,2016-08-25,Currencies,191,0.009640602242457351,2,False
1,2016-08-26,Currencies,194,0.11226340560608912,2,False
1,2016-08-29,Currencies,204,0.1179729872329547,2,False
1,2016-08-30,Currencies,207,0.2469345551326657,9,False
1,2016-08-31,Currencies,215,0.1776454166991724,9,False
1,2016-09-01,Currencies,212,0.1488220634854456,9,False
1,2016-09-02,Currencies,214,0.14730419158847086,9,False
1,2016-09-05,Currencies,212,0.04656985120192952,1,False
1,2016-09-06,Currencies,208,-0.072901783343666,1,False
1,2016-09-07,Currencies,206,-0.11873542192024808,1,False
1,2016-09-08,Currencies,204,-0.07777328404625418,1,False
1,2016-09-09,Currencies,202,0.09522048267408606,2,False
1,2016-09-12,Currencies,202,-0.013056296937666549,1,False
1,2016-09-13,Currencies,203,0.20457697363918267,9,False
1,2016-09-14,Currencies,201,0.19738998750024245,9,False
1,2016-09-15,Currencies,201,0.1797501462672897,9,False
1,2016-09-16,Currencies,202,0.28406413634899635,9,False
1,2016-09-19,Currencies,206,0.2435183412045121,9,False
1,2016-09-20,Currencies,215,0.3199833132973185,9,False
1,2016-09-21,Currencies,219,0.04789686217810578,1,False
1,2016-09-22,Currencies,226,-0.04483198780055523,1,False
1,2016-09-23,Currencies,235,-0.015046671479405182,1,False
1,2016-09-26,Currencies,237,0.02118690943141724,1,False
1,2016-09-27,Currencies,237,-0.03290611543216485,1,False
1,2016-09-28,Currencies,238,-0.1546460050483671,1,False
1,2016-09-29,Currencies,239,-0.0689988699277371,1,False
1,2016-09-30,Currencies,242,-0.09408205696557208,1,False
1,2016-10-03,Currencies,243,-0.03332924616788187,1,False
1,2016-10-04,Currencies,244,0.06901952633405463,1,False
1,2016-10-05,Currencies,244,0.11268304146217162,1,False
1,2016-10-06,Currencies,244,0.17880807566837895,9,False
1,2016-10-07,Currencies,244,0.24101929792677945,9,False
1,2016-10-10,Currencies,244,0.2550400056120414,9,False
1,2016-10-11,Currencies,244,0.16415130702715536,9,False
1,2016-10-12,Currencies,244,0.07659187801624888,1,False
1,2016-10-13,Currencies,244,-0.051983473173746166,1,False
1,2016-10-14,Currencies,241,-0.08704474442595624,1,False
1,2016-10-17,Currencies,241,-0.0995894309618066,1,False
1,2016-10-18,Currencies,241,-0.2417162506767096,5,False
1,2016-10-19,Currencies,241,-0.40011214233205705,5,False
1,2016-10-20,Currencies,241,-0.3871916271761565,5,False
1,2016-10-21,Currencies,241,-0.3357310081034008,5,False
1,2016-10-24,Currencies,241,-0.2697410459406305,5,False
1,2016-10-25,Currencies,235,-0.3472677067184228,5,False
1,2016-10-26,Currencies,235,-0.31726485261180914,5,False
1,2016-10-27,Currencies,235,-0.21497916250348809,5,False
1,2016-10-28,Currencies,233,-0.15812406603258986,1,False
1,2016-10-31,Currencies,226,-0.14276071781484653,1,False
1,2016-11-01,Currencies,222,-0.3166718228789649,5,False
1,2016-11-02,Currencies,220,-0.2922571299013376,5,False
1,2016-11-03,Currencies,216,-0.2907847737227816,5,False
1,2016-11-04,Currencies,214,-0.23370947365120026,5,False
1,2016-11-07,Currencies,210,-0.3135798915441049,5,False
1,2016-11-08,Currencies,212,-0.3388530295727351,5,False
1,2016-11-09,Currencies,216,-0.2531339369310523,5,False
1,2016-11-10,Currencies,221,-0.2132784827147656,5,False
1,2016-11-11,Currencies,222,-0.061363828946739536,1,False
1,2016-11-14,Currencies,222,-0.05977513989001953,1,False
1,2016-11-15,Currencies,222,-0.16923945935906504,1,False
1,2016-11-16,Currencies,219,-0.15761450073770464,1,False
1,2016-11-17,Currencies,214,-0.16228235508583974,1,False
1,2016-11-18,Currencies,211,-0.12786780767408135,1,False
1,2016-11-21,Currencies,205,-0.14776385006665532,1,False
1,2016-11-22,Currencies,149,-0.22807909324555306,6,False
1,2016-11-23,Currencies,138,-0.2653440230972536,6,False
1,2016-11-24,Currencies,125,-0.3457678477283786,6,False
1,2016-11-25,Currencies,115,-0.3611675142351026,6,False
1,2016-11-28,Currencies,101,-0.4582562857499217,6,False
1,2016-11-29,Currencies,93,-0.43806550314931897,6,False
1,2016-11-30,Currencies,53,-0.31377918789054016,6,False
1,2016-12-01,Currencies,48,-0.35241782563873986,6,False
1,2016-12-02,Currencies,39,-0.31962921512530784,6,False
1,2016-12-05,Currencies,34,-0.22976880659588386,6,False
1,2016-12-06,Currencies,26,-0.2438328189672373,6,False
1,2016-12-07,Currencies,18,-0.17278605232437666,6,False
1,2016-12-08,Currencies,6,-0.1355252155191625,6,False
1,2016-12-09,Currencies,-7,-0.008577968389755783,2,False
1,2016-12-12,Currencies,-13,0.01260382680588015,2,False
1,2016-12-13,Currencies,-25,0.013982067592706955,2,False
1,2016-12-14,Currencies,-25,0.0954345243662574,2,False
