contract_id,dateref,category_name,somme_signaux,variation_42_standard,cluster,top_cluster
20,2015-07-23,Metals,-376,0.12722602555164242,2,False
20,2015-07-24,Metals,-379,0.05984330780487069,2,False
20,2015-07-27,Metals,-380,0.03838976122290934,2,False
20,2015-07-28,Metals,-384,0.11308956865270273,2,False
20,2015-07-29,Metals,-384,0.0826471895576387,2,False
20,2015-07-30,Metals,-385,-0.04590573526190648,2,False
20,2015-07-31,Metals,-385,-0.04869222071236744,2,False
20,2015-08-03,Metals,-387,-0.007213537369355955,2,False
20,2015-08-04,Metals,-387,-0.01978505258271548,2,False
20,2015-08-05,Metals,-387,0.14738542304717506,2,False
20,2015-08-06,Metals,-387,0.21140408196466184,2,False
20,2015-08-07,Metals,-387,0.2364298899573821,2,False
20,2015-08-10,Metals,-387,0.15993806360212115,2,False
20,2015-08-11,Metals,-387,0.09144113603470476,2,False
20,2015-08-12,Metals,-387,0.0631692323877844,2,False
20,2015-08-13,Metals,-387,0.08812233378419025,2,False
20,2015-08-14,Metals,-387,0.13761669955707412,2,False
20,2015-08-17,Metals,-387,0.16168373646793166,2,False
20,2015-08-18,Metals,-387,0.2979596995815515,2,False
20,2015-08-19,Metals,-387,0.19887718697612464,2,False
20,2015-08-20,Metals,-387,0.06241017132795824,2,False
20,2015-08-21,Metals,-387,0.1297304419138925,2,False
20,2015-08-24,Metals,-387,0.21869579024418606,2,False
20,2015-08-25,Metals,-388,0.2884880999277528,2,False
20,2015-08-26,Metals,-388,0.4754366979800594,7,False
20,2015-08-27,Metals,-390,0.3977209403115338,7,False
20,2015-08-28,Metals,-390,0.3530520712690624,7,False
20,2015-08-31,Metals,-390,0.4454591014800351,7,False
20,2015-09-01,Metals,-390,0.22037421158228904,2,False
20,2015-09-02,Metals,-390,0.21318598917332174,2,False
20,2015-09-03,Metals,-390,0.1640499721922022,2,False
20,2015-09-04,Metals,-390,0.16343308067143053,2,False
20,2015-09-07,Metals,-390,0.13550357353859704,2,False
20,2015-09-08,Metals,-390,0.0534220357325738,2,False
20,2015-09-09,Metals,-390,0.027096714998670505,2,False
20,2015-09-10,Metals,-390,-0.053856607957931166,2,False
20,2015-09-11,Metals,-390,-0.0351749610291226,2,False
20,2015-09-14,Metals,-390,-0.02372957056170881,2,False
20,2015-09-15,Metals,-390,-0.023791607178040425,2,False
20,2015-09-16,Metals,-390,-0.16536720083612022,2,False
20,2015-09-17,Metals,-390,-0.1846081032100393,2,False
20,2015-09-18,Metals,-390,-0.2385154328204711,9,False
20,2015-09-21,Metals,-390,-0.2736629844546493,9,False
20,2015-09-22,Metals,-390,-0.13607038502744442,2,False
20,2015-09-23,Metals,-390,-0.17674397657459626,2,False
20,2015-09-24,Metals,-390,-0.2795025978372048,9,False
20,2015-09-25,Metals,-390,-0.2409114563397571,9,False
20,2015-09-28,Metals,-392,-0.10889762395066258,2,False
20,2015-09-29,Metals,-392,-0.09219026954526877,2,False
20,2015-09-30,Metals,-392,-0.1396405305228047,2,False
20,2015-10-01,Metals,-392,-0.12568298911709808,2,False
20,2015-10-02,Metals,-392,-0.3790724662921972,9,False
20,2015-10-05,Metals,-392,-0.5685591807925687,9,False
20,2015-10-06,Metals,-392,-0.6467550538916859,9,False
20,2015-10-07,Metals,-384,-0.4835441321647803,9,False
20,2015-10-08,Metals,-348,-0.4589715949771358,9,False
20,2015-10-09,Metals,-342,-0.5376767721009983,9,False
20,2015-10-12,Metals,-339,-0.5255390069635169,9,False
20,2015-10-13,Metals,-336,-0.5635301743299628,9,False
20,2015-10-14,Metals,-332,-0.6923693393566658,9,False
20,2015-10-15,Metals,-321,-0.7605973410414185,9,False
20,2015-10-16,Metals,-314,-0.720076430304755,9,False
20,2015-10-19,Metals,-304,-0.4583545918643721,9,False
20,2015-10-20,Metals,-294,-0.5904139471200484,9,False
20,2015-10-21,Metals,-255,-0.41748822439568,9,False
20,2015-10-22,Metals,-243,-0.38728832319496137,9,False
20,2015-10-23,Metals,-226,-0.3849851276669721,9,False
20,2015-10-26,Metals,-215,-0.4096878226133805,9,False
20,2015-10-27,Metals,-203,-0.3755859783239116,9,False
20,2015-10-28,Metals,-193,-0.5876852296227412,9,False
20,2015-10-29,Metals,-190,-0.4571405063098255,9,False
20,2015-10-30,Metals,-184,-0.4864524847701551,9,False
20,2015-11-02,Metals,-178,-0.4588465564584675,9,False
20,2015-11-03,Metals,-171,-0.4066412819239033,9,False
20,2015-11-04,Metals,-166,-0.3207574521752567,9,False
20,2015-11-05,Metals,-164,-0.2993044071978523,9,False
20,2015-11-06,Metals,-162,-0.10680497733457248,2,False
20,2015-11-09,Metals,-160,-0.14873462537647286,2,False
20,2015-11-10,Metals,-156,-0.14790517434018294,0,False
20,2015-11-11,Metals,-154,-0.15516749809961414,0,False
20,2015-11-12,Metals,-153,-0.02629008842455185,2,False
20,2015-11-13,Metals,-151,-0.1281704819158124,0,False
20,2015-11-16,Metals,-150,-0.09350520983458012,2,False
20,2015-11-17,Metals,-149,-0.06788626197844767,2,False
20,2015-11-18,Metals,-152,0.0039959960779153815,2,False
20,2015-11-19,Metals,-151,-0.02317160021067917,2,False
20,2015-11-20,Metals,-154,-0.006698059536459335,2,False
20,2015-11-23,Metals,-156,-0.0013459606860208755,2,False
20,2015-11-24,Metals,-156,0.017881345003766005,2,False
20,2015-11-25,Metals,-162,0.1014181201290266,2,False
20,2015-11-26,Metals,-216,0.04902929856212144,2,False
20,2015-11-27,Metals,-274,0.048494560585457036,2,False
20,2015-11-30,Metals,-288,0.041178507800984886,2,False
20,2015-12-01,Metals,-296,0.06788745620389508,2,False
20,2015-12-02,Metals,-305,0.07351930760348148,2,False
20,2015-12-03,Metals,-313,0.16564351289860935,2,False
20,2015-12-04,Metals,-320,0.08172125357406554,2,False
20,2015-12-07,Metals,-328,0.11512497000176082,2,False
20,2015-12-08,Metals,-336,0.3238516109782821,7,False
20,2015-12-09,Metals,-342,0.3099523741618037,7,False
20,2015-12-10,Metals,-346,0.2888806429529356,2,False
20,2015-12-11,Metals,-354,0.4676019697523442,7,False
20,2015-12-14,Metals,-361,0.5253031976627244,7,False
20,2015-12-15,Metals,-367,0.38519832504096657,7,False
20,2015-12-16,Metals,-373,0.2628033721242675,2,False
20,2015-12-17,Metals,-377,0.4501044672274333,7,False
20,2015-12-18,Metals,-381,0.35978102599794304,7,False
20,2015-12-21,Metals,-381,0.28322333923320714,2,False
20,2015-12-22,Metals,-381,0.2304204768590984,2,False
20,2015-12-23,Metals,-381,0.2541624678537147,2,False
20,2015-12-24,Metals,-381,0.2421971804133268,2,False
20,2015-12-28,Metals,-382,0.370671213463654,7,False
20,2015-12-29,Metals,-385,0.2050668269377416,2,False
20,2015-12-30,Metals,-385,0.28569519050510866,2,False
20,2015-12-31,Metals,-386,0.25056533015451504,2,False
20,2016-01-04,Metals,-386,0.30952841086680505,7,False
20,2016-01-05,Metals,-386,0.3042287777669018,2,False
20,2016-01-06,Metals,-386,0.4287383559718879,7,False
20,2016-01-07,Metals,-387,0.3178731562960232,7,False
20,2016-01-08,Metals,-387,0.3867334826623747,7,False
20,2016-01-11,Metals,-387,0.39601172361790654,7,False
20,2016-01-12,Metals,-387,0.4818689582411202,7,False
20,2016-01-13,Metals,-387,0.3876508537214892,7,False
20,2016-01-14,Metals,-387,0.5117375377993858,7,False
20,2016-01-15,Metals,-388,0.3821039581193256,7,False
20,2016-01-18,Metals,-388,0.3561308487528628,7,False
20,2016-01-19,Metals,-388,0.4748342726032338,7,False
20,2016-01-20,Metals,-390,0.4033983356085584,7,False
20,2016-01-21,Metals,-391,0.4325311054622442,7,False
20,2016-01-22,Metals,-391,0.4532628369572165,7,False
20,2016-01-25,Metals,-391,0.2317465120145685,2,False
20,2016-01-26,Metals,-392,0.14000131556726095,2,False
20,2016-01-27,Metals,-392,0.16374363888453375,2,False
20,2016-01-28,Metals,-393,0.2335993715200351,2,False
20,2016-01-29,Metals,-393,0.22546385601327426,2,False
20,2016-02-01,Metals,-393,0.25984825338483714,2,False
20,2016-02-02,Metals,-393,0.16741248109275006,2,False
20,2016-02-03,Metals,-393,0.040683178233884884,2,False
20,2016-02-04,Metals,-393,0.052929343546430856,2,False
20,2016-02-05,Metals,-393,0.056098267096987384,2,False
20,2016-02-08,Metals,-393,-0.07152587851448429,2,False
20,2016-02-09,Metals,-393,-0.02358321325483647,2,False
20,2016-02-10,Metals,-358,0.14895785906715572,2,False
20,2016-02-11,Metals,-337,0.08946263554242845,2,False
20,2016-02-12,Metals,-335,0.11315596416225525,2,False
20,2016-02-15,Metals,-330,0.18408322556100432,2,False
20,2016-02-16,Metals,-325,0.2259313866613719,2,False
20,2016-02-17,Metals,-321,0.20128310480783126,2,False
20,2016-02-18,Metals,-315,0.33417231087996885,7,False
20,2016-02-19,Metals,-309,0.3829761147710548,7,False
20,2016-02-22,Metals,-305,0.4234621719909198,7,False
20,2016-02-23,Metals,-299,0.36202943516915903,7,False
20,2016-02-24,Metals,-268,0.3733975550818959,7,False
20,2016-02-25,Metals,-256,0.4307688845505173,7,False
20,2016-02-26,Metals,-246,0.6271535827160308,7,False
20,2016-02-29,Metals,-237,0.6291140221949693,7,False
20,2016-03-01,Metals,-233,0.7380172330137926,7,False
20,2016-03-02,Metals,-231,0.6288476600632192,7,False
20,2016-03-03,Metals,-228,0.5468657930840151,7,False
20,2016-03-04,Metals,-226,0.3697585566533957,7,False
20,2016-03-07,Metals,-223,0.39332573353391614,7,False
20,2016-03-08,Metals,-220,0.5125831175177751,7,False
20,2016-03-09,Metals,-218,0.39933684104312017,7,False
20,2016-03-10,Metals,-215,0.353471923528682,7,False
20,2016-03-11,Metals,-209,0.3904096458259964,7,False
20,2016-03-14,Metals,-207,0.35822004092849025,7,False
20,2016-03-15,Metals,-205,0.4408277200489501,7,False
20,2016-03-16,Metals,-203,0.4576844716413011,7,False
20,2016-03-17,Metals,-172,0.305355249098902,7,False
20,2016-03-18,Metals,-169,0.34057377932114746,7,False
20,2016-03-21,Metals,-167,0.1453148381482426,2,False
20,2016-03-22,Metals,-164,0.14621944573746162,2,False
20,2016-03-23,Metals,-158,0.30254057595071737,6,False
20,2016-03-24,Metals,-152,0.27759220041504923,6,False
20,2016-03-28,Metals,-150,0.2819754845361432,6,False
20,2016-03-29,Metals,-147,0.2934546563806825,6,False
20,2016-03-30,Metals,-144,0.27820178545665114,6,False
20,2016-03-31,Metals,-142,0.13511151386606354,2,False
20,2016-04-01,Metals,-139,0.2616186964373024,6,False
20,2016-04-04,Metals,-137,0.2741934108712645,6,False
20,2016-04-05,Metals,-132,0.2505336354647451,6,False
20,2016-04-06,Metals,-127,0.3610037125654312,6,False
20,2016-04-07,Metals,-123,0.3531112966805676,6,False
20,2016-04-08,Metals,-120,0.2716807149061524,6,False
20,2016-04-11,Metals,-120,0.2642948838101585,6,False
20,2016-04-12,Metals,-120,0.2679607849472617,6,False
20,2016-04-13,Metals,-118,0.257162934344712,6,False
20,2016-04-14,Metals,-118,0.3337279742907013,6,False
20,2016-04-15,Metals,-104,0.2881946841106817,6,False
20,2016-04-18,Metals,-96,0.3278745282536269,6,False
20,2016-04-19,Metals,-53,0.17381986073500993,0,False
20,2016-04-20,Metals,-52,0.06588283314658103,0,False
20,2016-04-21,Metals,-51,0.10991239535909908,0,False
20,2016-04-22,Metals,-43,0.10966296162440796,0,False
20,2016-04-25,Metals,-43,0.07507786901776096,0,False
20,2016-04-26,Metals,-38,0.055734481058835175,0,False
20,2016-04-27,Metals,-32,0.12443454028846605,0,False
20,2016-04-28,Metals,-28,0.03911657943736197,0,False
20,2016-04-29,Metals,3,0.00278698259958022,0,False
20,2016-05-02,Metals,6,0.17569042989178674,6,False
20,2016-05-03,Metals,38,0.2856864238668746,6,False
20,2016-05-04,Metals,40,0.5288571834450393,6,False
20,2016-05-05,Metals,42,0.6660650614393896,6,False
20,2016-05-06,Metals,46,0.48974419149646903,6,False
20,2016-05-09,Metals,47,0.6812156846751153,6,False
20,2016-05-10,Metals,48,0.5848942350648312,6,False
20,2016-05-11,Metals,48,0.5858147858964667,6,False
20,2016-05-12,Metals,53,0.6931745400559955,6,False
20,2016-05-13,Metals,53,0.6518446466121861,6,False
20,2016-05-16,Metals,60,0.6973906087421669,6,False
20,2016-05-17,Metals,64,0.6514321950152858,6,False
20,2016-05-18,Metals,66,0.6458740738515795,6,False
20,2016-05-19,Metals,67,0.8619845800059328,3,True
20,2016-05-20,Metals,71,0.8318638741655113,3,True
20,2016-05-23,Metals,72,0.7503695150762196,3,True
20,2016-05-24,Metals,74,0.8536877281098456,3,True
20,2016-05-25,Metals,77,0.8176552595218483,3,True
20,2016-05-26,Metals,81,0.7809573042071053,3,True
20,2016-05-27,Metals,88,0.8141449454825049,3,True
20,2016-05-30,Metals,92,0.9818971102846712,3,True
20,2016-05-31,Metals,94,1.039013434596765,3,True
20,2016-06-01,Metals,102,1.103872051127695,3,True
20,2016-06-02,Metals,107,1.111664051786684,3,True
20,2016-06-03,Metals,109,1.0661763174006909,3,True
20,2016-06-06,Metals,121,0.9687967967657668,3,True
20,2016-06-07,Metals,129,0.9803095222101259,3,True
20,2016-06-08,Metals,131,0.6500626257282001,6,False
20,2016-06-09,Metals,133,0.5763782055893764,6,False
20,2016-06-10,Metals,135,0.5695621962971321,6,False
20,2016-06-13,Metals,142,0.6096047594768804,6,False
20,2016-06-14,Metals,148,0.5764434257237011,6,False
20,2016-06-15,Metals,157,0.4755710154204241,6,False
20,2016-06-16,Metals,160,0.481872694404753,6,False
20,2016-06-17,Metals,166,0.5429884576974693,6,False
20,2016-06-20,Metals,167,0.4613406959398392,6,False
20,2016-06-21,Metals,169,0.5356171440027842,6,False
20,2016-06-22,Metals,175,0.42845757481187546,6,False
20,2016-06-23,Metals,176,0.3102295943859595,6,False
20,2016-06-24,Metals,178,0.22999400159516786,6,False
20,2016-06-27,Metals,180,0.1615548380660494,1,False
20,2016-06-28,Metals,186,0.12305199652639348,1,False
20,2016-06-29,Metals,226,0.042986991186339966,1,False
20,2016-06-30,Metals,226,0.02186051815705621,1,False
20,2016-07-01,Metals,228,-0.23967883757529834,4,False
20,2016-07-04,Metals,229,-0.4617098896339154,4,False
20,2016-07-05,Metals,232,-0.29087812191047263,4,False
20,2016-07-06,Metals,233,-0.2477724658073085,4,False
20,2016-07-07,Metals,236,-0.09283836050759904,1,False
20,2016-07-08,Metals,237,-0.02472964678508467,1,False
20,2016-07-11,Metals,239,-0.1435536343017294,4,False
20,2016-07-12,Metals,242,-0.15395280366086758,4,False
20,2016-07-13,Metals,242,-0.2845168259783436,4,False
20,2016-07-14,Metals,243,-0.3447387658443816,4,False
20,2016-07-15,Metals,245,-0.3167058270762932,4,False
20,2016-07-18,Metals,246,-0.2743346619303413,4,False
20,2016-07-19,Metals,249,-0.2656833066465795,4,False
20,2016-07-20,Metals,249,-0.2216188459110284,4,False
20,2016-07-21,Metals,250,-0.1586065687850966,4,False
20,2016-07-22,Metals,250,-0.1333122785416818,1,False
20,2016-07-25,Metals,251,-0.004065407948470321,1,False
20,2016-07-26,Metals,251,0.06436217223475107,1,False
20,2016-07-27,Metals,254,-0.07194838253888435,1,False
20,2016-07-28,Metals,254,-0.1631087176346279,4,False
20,2016-07-29,Metals,255,-0.28483097572893856,4,False
20,2016-08-01,Metals,255,-0.3267240367954145,4,False
20,2016-08-02,Metals,258,-0.3535786037453389,4,False
20,2016-08-03,Metals,258,-0.30360753220225944,4,False
20,2016-08-04,Metals,258,-0.3684003557671655,4,False
20,2016-08-05,Metals,258,-0.4279204548131737,4,False
20,2016-08-08,Metals,258,-0.4414821834919119,4,False
20,2016-08-09,Metals,259,-0.5118543978464691,4,False
20,2016-08-10,Metals,259,-0.5674320429192723,4,False
20,2016-08-11,Metals,259,-0.4794631534769364,4,False
20,2016-08-12,Metals,259,-0.4573680342852458,4,False
20,2016-08-15,Metals,259,-0.4860324548341007,4,False
20,2016-08-16,Metals,259,-0.5005461633503917,4,False
20,2016-08-17,Metals,259,-0.4660906112838713,4,False
20,2016-08-18,Metals,259,-0.4755715650212674,4,False
20,2016-08-19,Metals,259,-0.3709439313776272,4,False
20,2016-08-22,Metals,259,-0.2851858882807042,4,False
20,2016-08-23,Metals,259,-0.3217071717303988,4,False
20,2016-08-24,Metals,259,-0.2657694999947838,4,False
20,2016-08-25,Metals,259,-0.22232078197277208,4,False
20,2016-08-26,Metals,259,-0.21031480800554786,4,False
20,2016-08-29,Metals,259,-0.2675295741431086,4,False
20,2016-08-30,Metals,259,-0.2262301556148745,4,False
20,2016-08-31,Metals,259,-0.19856701666916216,4,False
20,2016-09-01,Metals,259,-0.2492006319148989,4,False
20,2016-09-02,Metals,259,-0.19349862207153126,4,False
20,2016-09-05,Metals,259,-0.1865152785871503,4,False
20,2016-09-06,Metals,259,-0.3484245977152173,4,False
20,2016-09-07,Metals,261,-0.30651892609593073,4,False
20,2016-09-08,Metals,261,-0.3177350270738866,4,False
20,2016-09-09,Metals,261,-0.21425848905510395,4,False
20,2016-09-12,Metals,261,-0.1363424871238405,1,False
20,2016-09-13,Metals,261,-0.05120726788284216,1,False
20,2016-09-14,Metals,261,-0.29198707066762936,4,False
20,2016-09-15,Metals,261,-0.3657142929501139,4,False
20,2016-09-16,Metals,257,-0.3115410890918869,4,False
20,2016-09-19,Metals,252,-0.4040231905107763,4,False
20,2016-09-20,Metals,241,-0.4269984089067989,4,False
20,2016-09-21,Metals,192,-0.5379470009909367,5,False
20,2016-09-22,Metals,192,-0.6129176041467856,5,False
20,2016-09-23,Metals,187,-0.5510954621434622,5,False
20,2016-09-26,Metals,183,-0.5610025988008391,5,False
20,2016-09-27,Metals,180,-0.5180611492953547,5,False
20,2016-09-28,Metals,174,-0.4799554223938182,5,False
20,2016-09-29,Metals,168,-0.4681177247751792,5,False
20,2016-09-30,Metals,166,-0.459824922363669,5,False
20,2016-10-03,Metals,160,-0.4523901718072762,5,False
20,2016-10-04,Metals,158,-0.300995003412101,4,False
20,2016-10-05,Metals,152,-0.20830123557527894,0,False
20,2016-10-06,Metals,148,-0.12139271082121696,0,False
20,2016-10-07,Metals,143,-0.14909439586257742,0,False
20,2016-10-10,Metals,132,-0.10338799881814054,0,False
20,2016-10-11,Metals,115,-0.11061951142863986,0,False
20,2016-10-12,Metals,78,-0.1364157834141507,0,False
20,2016-10-13,Metals,74,-0.07756040721994628,0,False
20,2016-10-14,Metals,67,-0.11999301655805847,0,False
20,2016-10-17,Metals,61,-0.0741486143717038,0,False
20,2016-10-18,Metals,48,-0.3113967243690695,0,False
20,2016-10-19,Metals,33,-0.2676540200427093,0,False
20,2016-10-20,Metals,21,-0.27105417074436233,0,False
20,2016-10-21,Metals,12,-0.25704184941813685,0,False
20,2016-10-24,Metals,1,-0.29909314825545796,0,False
20,2016-10-25,Metals,-2,-0.3465746488710627,5,False
20,2016-10-26,Metals,-7,-0.3419635112638863,5,False
20,2016-10-27,Metals,-11,-0.3017188050775545,0,False
20,2016-10-28,Metals,-13,-0.3179550558874401,5,False
20,2016-10-31,Metals,-19,-0.28601052946054184,0,False
20,2016-11-01,Metals,-23,-0.4338201097608105,5,False
20,2016-11-02,Metals,-27,-0.3954282391691773,5,False
20,2016-11-03,Metals,-31,-0.3313639183183177,5,False
20,2016-11-04,Metals,-32,-0.3096142010952669,0,False
20,2016-11-07,Metals,-24,-0.29603957814783793,0,False
20,2016-11-08,Metals,-29,-0.2998259602109083,0,False
20,2016-11-09,Metals,-33,-0.27457199019857137,0,False
20,2016-11-10,Metals,-36,-0.3366973605634491,5,False
20,2016-11-11,Metals,-39,-0.14272092879413525,0,False
20,2016-11-14,Metals,-43,-0.051146614770978524,0,False
20,2016-11-15,Metals,-49,-0.07282752713529707,0,False
20,2016-11-16,Metals,-52,0.02980435824434038,0,False
20,2016-11-17,Metals,-87,0.09386563322933468,0,False
20,2016-11-18,Metals,-94,0.06611357510636548,0,False
20,2016-11-21,Metals,-100,0.0970966604529368,0,False
20,2016-11-22,Metals,-108,0.10556591002550464,0,False
20,2016-11-23,Metals,-115,0.16674508709803199,0,False
20,2016-11-24,Metals,-121,0.13723349128206924,0,False
20,2016-11-25,Metals,-125,0.06916226990515921,0,False
20,2016-11-28,Metals,-131,0.10597590315497278,2,False
20,2016-11-29,Metals,-136,0.0941330881465412,2,False
20,2016-11-30,Metals,-136,0.2447809775237372,6,False
20,2016-12-01,Metals,-137,0.21748570644808785,2,False
20,2016-12-02,Metals,-142,0.13751602233551302,2,False
20,2016-12-05,Metals,-142,0.13242226243486735,2,False
20,2016-12-06,Metals,-143,0.2012787811828777,2,False
20,2016-12-07,Metals,-143,0.1104654430165036,2,False
20,2016-12-08,Metals,-143,0.14266485263280212,2,False
20,2016-12-09,Metals,-143,0.18204322265825545,2,False
20,2016-12-12,Metals,-143,0.1742527307804282,2,False
20,2016-12-13,Metals,-143,0.201471828296865,2,False
20,2016-12-14,Metals,-143,0.158850346615499,2,False
20,2016-12-15,Metals,-146,0.8036223096970581,7,False
20,2016-12-16,Metals,-147,0.7491426690202679,7,False
20,2016-12-19,Metals,-148,0.7961067683068491,7,False
20,2016-12-20,Metals,-148,0.7883631999651918,7,False
20,2016-12-21,Metals,-148,0.8458212740775437,7,False
20,2016-12-22,Metals,-149,0.883631704215723,7,False
20,2016-12-23,Metals,-152,1.0163453444367072,7,False
20,2016-12-27,Metals,-152,1.004780483339707,7,False
20,2016-12-28,Metals,-154,0.9857968929482204,7,False
20,2016-12-29,Metals,-158,0.9296690014745134,7,False
20,2016-12-30,Metals,-158,1.0993795779616786,7,False
20,2017-01-03,Metals,-158,0.4670509506544736,7,False
20,2017-01-04,Metals,-158,0.41183541307980337,7,False
20,2017-01-05,Metals,-158,0.3919321796689101,7,False
20,2017-01-06,Metals,-158,0.34224017537538026,7,False
20,2017-01-09,Metals,-158,0.1898948335436587,2,False
20,2017-01-10,Metals,-158,0.0380262915656296,2,False
20,2017-01-11,Metals,-158,0.00516653572884729,2,False
20,2017-01-12,Metals,-158,0.02581443421568014,2,False
20,2017-01-13,Metals,-158,0.027640692520992848,2,False
20,2017-01-16,Metals,-158,0.006894090437344278,2,False
20,2017-01-17,Metals,-158,0.034741065485765166,2,False
20,2017-01-18,Metals,-158,0.021411552336573245,2,False
20,2017-01-19,Metals,-158,0.12283653434312422,2,False
20,2017-01-20,Metals,-158,0.16200380518936391,2,False
20,2017-01-23,Metals,-158,0.10898233698715666,2,False
20,2017-01-24,Metals,-158,0.1140925795449668,2,False
20,2017-01-25,Metals,-158,0.24043936004812785,2,False
20,2017-01-26,Metals,-158,0.40357189912803576,7,False
20,2017-01-27,Metals,-158,0.3563824838203955,7,False
20,2017-01-30,Metals,-158,0.3517486559451307,7,False
20,2017-01-31,Metals,-158,0.20578254256116266,2,False
20,2017-02-01,Metals,-158,0.25932750917708736,2,False
20,2017-02-02,Metals,-158,0.25051074279034763,2,False
20,2017-02-03,Metals,-158,0.2711898583703359,2,False
20,2017-02-06,Metals,-158,0.14945177804494392,2,False
20,2017-02-07,Metals,-143,0.1454637475205706,2,False
20,2017-02-08,Metals,-92,0.1297136653298716,0,False
20,2017-02-09,Metals,-79,0.03427615954758384,0,False
20,2017-02-10,Metals,-74,0.08089931951149107,0,False
20,2017-02-13,Metals,-69,0.13524172843831353,0,False
20,2017-02-14,Metals,-63,0.17919175823149985,0,False
20,2017-02-15,Metals,-59,0.1565487607221809,0,False
20,2017-02-16,Metals,-49,0.040097149683551686,0,False
20,2017-02-17,Metals,-39,0.019231622133340783,0,False
20,2017-02-20,Metals,-27,-0.03180880037138443,0,False
20,2017-02-21,Metals,-17,-0.06962201488369223,0,False
20,2017-02-22,Metals,-11,-0.05456257120966418,0,False
20,2017-02-23,Metals,-2,-0.18872214383567784,0,False
20,2017-02-24,Metals,14,-0.32496994425468523,5,False
20,2017-02-27,Metals,78,-0.3580021616807356,5,False
20,2017-02-28,Metals,89,-0.3948714817707405,5,False
20,2017-03-01,Metals,98,-0.5042288113979001,5,False
20,2017-03-02,Metals,104,-0.35511633466228104,5,False
20,2017-03-03,Metals,114,-0.4419331619228135,5,False
20,2017-03-06,Metals,120,-0.5282890073836141,5,False
20,2017-03-07,Metals,127,-0.4687995674345333,5,False
20,2017-03-08,Metals,131,-0.4034939209355788,5,False
20,2017-03-09,Metals,139,-0.3886097148458825,5,False
20,2017-03-10,Metals,143,-0.2941692938648571,0,False
20,2017-03-13,Metals,151,-0.2912384498035919,0,False
20,2017-03-14,Metals,158,-0.22023363475606075,0,False
20,2017-03-15,Metals,160,-0.14463264481079294,0,False
20,2017-03-16,Metals,160,-0.2492267468154384,0,False
20,2017-03-17,Metals,158,-0.21813698451686192,0,False
20,2017-03-20,Metals,160,-0.3058734245840949,4,False
20,2017-03-21,Metals,163,-0.3100807663410237,4,False
20,2017-03-22,Metals,165,-0.158170264381079,0,False
20,2017-03-23,Metals,166,-0.17960472887273418,0,False
20,2017-03-24,Metals,166,-0.23718312486433066,0,False
20,2017-03-27,Metals,166,-0.3448094787736217,4,False
20,2017-03-28,Metals,168,-0.34468217365699083,4,False
20,2017-03-29,Metals,172,-0.31883564755661176,4,False
20,2017-03-30,Metals,175,-0.2940543785780093,4,False
20,2017-03-31,Metals,175,-0.31755760476764794,4,False
20,2017-04-03,Metals,179,-0.34419215606063897,4,False
20,2017-04-04,Metals,185,-0.29117138981559915,4,False
20,2017-04-05,Metals,206,-0.23155428554008384,4,False
20,2017-04-06,Metals,218,-0.204710028404173,4,False
20,2017-04-07,Metals,222,-0.2041473020357901,4,False
20,2017-04-10,Metals,227,-0.1974154193577862,4,False
20,2017-04-11,Metals,229,-0.3828885290468213,4,False
20,2017-04-12,Metals,233,-0.4818454704875946,4,False
20,2017-04-13,Metals,285,-0.613649112082994,4,False
20,2017-04-17,Metals,289,-0.4600207329442129,4,False
20,2017-04-18,Metals,289,-0.5032420986465741,4,False
20,2017-04-19,Metals,289,-0.4900182047291551,4,False
20,2017-04-20,Metals,288,-0.4956484929004972,4,False
20,2017-04-21,Metals,286,-0.4775860634700394,4,False
20,2017-04-24,Metals,284,-0.4881009046517849,4,False
20,2017-04-25,Metals,284,-0.3683725938992967,4,False
20,2017-04-26,Metals,278,-0.2542287114389737,4,False
20,2017-04-27,Metals,263,-0.2492556724022708,4,False
20,2017-04-28,Metals,260,-0.21996865978275287,4,False
20,2017-05-01,Metals,250,-0.03910162292432996,1,False
20,2017-05-02,Metals,246,-0.08127628649522273,1,False
20,2017-05-03,Metals,241,0.011135868358813021,1,False
20,2017-05-04,Metals,207,-0.08975702573447931,1,False
20,2017-05-05,Metals,198,-0.0950511382506918,0,False
20,2017-05-08,Metals,188,-0.14319005589701134,0,False
20,2017-05-09,Metals,182,-0.04906781631149936,0,False
20,2017-05-10,Metals,171,-0.2634948092003531,4,False
20,2017-05-11,Metals,159,-0.2137591178515096,0,False
20,2017-05-12,Metals,118,-0.21843149559591074,0,False
20,2017-05-15,Metals,109,-0.2346449615941728,0,False
20,2017-05-16,Metals,102,-0.33579199880151395,5,False
20,2017-05-17,Metals,92,-0.30476678429708565,0,False
20,2017-05-18,Metals,85,-0.1878933702087257,0,False
20,2017-05-19,Metals,72,-0.17383577559692467,0,False
20,2017-05-22,Metals,67,-0.2895087070548753,0,False
20,2017-05-23,Metals,64,-0.25944726314352584,0,False
20,2017-05-24,Metals,55,-0.21816979829120456,0,False
20,2017-05-25,Metals,48,-0.2443121928908168,0,False
20,2017-05-26,Metals,32,-0.2519582319078337,0,False
20,2017-05-29,Metals,21,-0.299336972326759,0,False
20,2017-05-30,Metals,13,-0.27046801737596904,0,False
20,2017-05-31,Metals,5,-0.22755495213388705,0,False
20,2017-06-01,Metals,5,-0.1648013386616736,0,False
